0.070010476	-0.06333903	-0.019228563	0.110348284	-0.04880748	0.04435442	0.074969605	-0.05049157	0.10749787	0.042137254	0.045608398	-0.054657407	-0.13767833	-0.0102653485	-0.1324563	0.07587676
-0.16209245	0.03919861	0.03293351	-0.17993516	0.036654115	-0.12601346	-0.05502259	-0.13578682	-0.1940008	-0.025777632	-0.114144325	0.18632849	-0.01845747	-0.07159534	0.06549293	-0.14003378
0.05480264	0.21956368	-0.12864618	0.0019630794	-0.095994174	0.03878779	0.055059154	-0.035914097	0.050450984	-0.06269039	0.04433604	0.018709574	0.03284766	-0.07033242	-0.06968862	0.06305109
0.017559998	0.069648884	-0.10687662	0.007556172	0.0002928759	-0.049031842	-0.12933452	-0.01633991	0.043370824	0.025075331	-0.11566877	0.15534106	0.04443511	-0.019876169	0.12942986	-0.23073453
-0.018306328	0.113540456	-0.046864968	-0.036493015	0.021188425	-0.055762466	0.005550654	-0.07758099	-0.016457053	0.01802551	-0.050128944	0.09158115	0.07795132	0.06320833	0.097516805	0.010873398
0.05069085	-0.09881879	0.07100036	0.08751914	-0.14875421	0.06116172	-0.013350625	0.0746636	0.016126761	-0.11298614	0.0952803	-0.09251618	-0.04457686	0.07627933	-0.03359734	-0.009776796
-0.13809878	-0.209222	-0.16919748	-0.12702686	0.0053634103	-0.13127613	-0.18757235	-0.011058906	0.027833048	-0.08748829	-0.08290738	0.10375828	-0.021734677	-0.14282733	0.057088587	-0.08370352
-0.12080285	0.06317145	-0.073578395	-0.21027872	-0.072584786	-0.089694165	-0.13836226	-0.18597727	-0.116208866	-0.12792441	-0.15259784	0.0931408	-0.002555189	-0.055351824	0.12599668	-0.17993283
-0.032065105	-0.17275912	-0.05439895	-0.036702387	-0.03163498	0.056063227	-0.11780007	-0.108721	-0.062816985	0.0012064256	0.038538843	0.008101948	0.029543923	-0.014940417	0.035190552	0.004302918
-0.062899806	-0.0912587	0.08342257	-0.005549047	-0.07139074	-0.05864227	0.047981463	-0.14678477	-0.10218829	-0.03156389	0.06772922	0.003991209	0.04991658	-0.004989207	0.03284662	0.0540118
0.11781082	0.21396492	0.13023353	0.18549772	0.0802316	0.126589	0.16473623	0.1251534	0.2241815	0.026834954	0.22437593	-0.17116964	-0.0033795962	0.1949765	-0.12874046	0.26969033
-0.08714548	-0.051202748	0.1516711	0.026231334	-0.15510446	0.07704047	0.14433338	0.12638626	0.12503503	-0.064586975	0.042175736	-0.16459751	0.15821308	0.16229355	-0.09041442	0.16189021
-0.098727904	0.026529739	-0.09149719	-0.15144536	0.107629	-0.082431845	0.01665136	-0.01911223	-0.20037612	-0.034017358	-0.040764634	0.13108927	0.032937683	-0.07377363	0.13940653	-0.12241342
-0.017653175	0.016405288	0.00013836018	-0.01677752	-0.08439968	-0.04205734	-0.033564195	0.039107777	0.005434064	-0.009380982	-0.15155788	0.08803503	0.042891704	-0.024176663	0.13544746	-0.02299397
-0.11268288	0.03646181	-0.11253791	0.034833215	0.0045534587	0.027231954	-0.00080132054	0.02359896	-0.07279828	0.08215188	0.0034031942	0.006444828	-0.0666572	0.07211124	0.027270485	-0.04900453
-0.01986323	-0.006040782	-0.029261058	-0.0529095	0.08248628	-0.03912903	-0.19998202	-0.12250644	-0.028768716	0.1366257	-0.16340499	0.082360774	0.030810783	0.0129032815	-0.034959715	-0.05292745
0.22436588	0.10488627	0.119781494	0.10269111	-0.051332004	0.101022065	0.045898408	0.11221552	0.15116517	0.03141774	0.017368788	-0.24146162	-0.060485683	0.06838512	-0.058580622	0.18927497
-0.03490553	-0.10140081	-0.07038163	-0.11988568	0.14446236	-0.11789892	-0.08103467	-0.2701979	-0.07488791	-0.0501687	-0.1249391	0.09589493	0.08749434	-0.10950637	0.044601724	-0.18992037
-0.0095895035	-0.059257805	-0.09423688	-0.047713395	-0.05709558	-0.057694137	-0.150186	-0.046635404	-0.089624524	-0.0750371	0.06843838	0.020145873	0.10563385	-0.10720845	0.07665874	-0.03378693
0.03738983	0.020083146	0.09622399	0.10766624	-0.052024003	0.054680362	-0.034475304	0.15042135	0.06289051	-0.11302717	0.20322253	-0.0013555413	-0.0093176225	0.07241781	-0.022921126	0.021181019
-0.10207434	-0.06401007	-0.15223376	-0.077707075	0.17476526	-0.10283002	-0.10193965	-0.2260331	-0.25036788	-0.19672106	-0.14791825	0.17521724	0.11746893	-0.15931962	0.18348536	-0.12298393
-0.018064952	0.12599352	0.15066066	-0.020848311	-0.035316985	-0.0063682646	-0.019583937	0.06802002	-0.050898667	-0.09380788	-0.120809704	-0.014173289	0.0076080007	-0.005441908	-0.013776786	-0.039377064
0.20094885	0.062315516	0.12571537	0.13895479	-0.19679756	0.11062325	0.06297662	0.088954896	0.22395077	0.11047605	0.16738136	-0.23733947	-0.15112585	0.12329018	-0.2405962	0.20776694
0.23529096	-0.013298048	0.0667749	0.06539865	-0.070909716	0.21455745	0.10414006	0.055794757	0.1458215	0.06627999	0.09063266	-0.24191737	-0.096779004	0.19305809	-0.2365295	0.20422696
0.16313913	0.22323927	0.04031241	0.16846213	-0.0995621	0.016644822	-0.1653211	0.15052132	0.14261328	0.11193478	0.057873495	-0.04011742	-0.026791776	0.12391387	-0.0010848192	0.12271283
0.084193446	-0.14288168	-0.12514046	-0.11290911	-0.07239157	-0.099143274	0.025178287	-0.026529012	-0.012449381	-0.12032252	-0.024414472	0.02019988	0.14985366	0.006070964	-0.08961302	-0.045934625
-0.0919391	-0.21809226	-0.08861184	-0.09282207	-0.07763395	-0.1000205	-0.060788337	-0.07002784	0.016243244	0.00571331	0.0069542327	0.03915722	-0.049834024	-0.005608995	-0.0038914592	-0.0077058114
-0.146795	-0.116099425	-0.17457674	-0.1610346	-0.09521939	-0.1188128	-0.035557393	-0.22591229	-0.16671176	0.037359655	0.0117209675	0.21404554	0.13241686	-0.15659066	0.14438464	-0.13564096
-0.02908463	0.017039362	0.017336471	-0.009491608	-0.05771667	-0.024925612	-0.10816599	-0.010921184	-0.06696145	-0.0042677536	-0.040816065	0.01557514	-0.023222182	0.00358769	0.11893221	-0.007983013
-0.052926615	-0.04549516	-0.10792063	-0.01568555	0.045276437	-0.067035094	-0.12015623	-0.056234904	0.006444173	-0.008742155	-0.0050051096	0.03896877	-0.050348837	0.040850066	0.11891693	-0.09369844
-0.21349165	-0.14770313	-0.15630512	-0.1351736	0.08252099	-0.1845007	0.027529836	-0.27213234	-0.27273726	-0.062015954	-0.19627255	0.24546982	0.14003213	-0.10428193	0.26737183	-0.2533296
0.0029673174	0.02374902	-0.15500699	0.008844071	-0.011063592	0.043974906	-0.1868388	-0.025236445	-0.008597351	0.0342045	0.013953244	-0.044667866	-0.046191998	0.07698614	0.032181703	0.03468206
0.06937814	0.1232956	0.07979248	0.18719493	-0.17492333	0.04973342	0.142875	0.0039983387	0.08562752	0.07925682	0.051971197	-0.13260883	0.0004262929	0.078544535	0.004602994	0.073484205
0.0688602	-0.0147755835	0.040932745	-0.09711926	-0.0035202124	0.011058213	0.045017313	-0.024544574	0.13760598	0.12746145	-0.012731779	-0.07154098	-0.11338066	-0.07979584	-0.096836925	0.0069852183
0.03259139	-0.008534651	0.0037827692	0.02853455	0.08857526	0.03964785	0.0085432995	0.075189315	0.084162176	-0.04996532	0.10379202	-0.021067275	-0.1289213	0.022708649	0.0019530526	0.067752264
0.0111279795	0.08101656	0.032835443	0.036915753	-0.046603873	0.16213235	-0.06849664	0.17596023	0.12472778	-0.05089952	0.1873044	-0.13310745	-0.05713559	0.09647715	0.0066826805	0.089962214
-0.0021805717	-0.014959715	0.08895487	-0.041889172	0.05194592	-0.03693822	-0.039358612	0.011255722	-0.050558273	-0.20070705	0.089595385	0.0821949	0.10629951	-0.08641421	-0.016369028	-0.061177913
0.03950737	0.016517265	0.046030786	0.06787156	-0.0479691	0.035402928	0.006707855	-0.024593435	0.098170236	-0.048206132	0.054687534	-0.10589827	-0.053542104	0.0051557026	-0.059468735	0.09893175
-0.1763491	0.046671793	-0.06384519	-0.21976425	-0.01007165	-0.20540915	0.13424039	-0.19893084	-0.17990625	-0.060228027	-0.11764598	0.118371025	-0.09530976	-0.11412685	0.1401019	-0.20059523
0.0028134987	0.040142495	-0.051413022	0.023367079	-0.07295055	0.0044443957	0.055807915	-0.015099012	0.037853457	0.013195308	0.066508435	-0.093861796	0.031964626	0.051374443	-0.06175062	0.030976469
0.0088809095	-0.04293445	-0.029745804	-0.0067566605	-0.04145121	0.05172179	-0.026537135	0.053310737	0.03721488	-0.0059456206	0.09784901	0.06993197	0.10455737	0.049197253	0.07131412	0.008343644
0.0021186445	-0.03516665	0.011332806	-0.06202283	-0.012325526	0.06419046	0.08770474	-0.03164725	-0.05545104	0.08073374	0.10153601	-0.02939284	-0.08831048	0.037670266	-0.07409971	-0.0064991284
-0.045424756	0.11911587	0.04058735	-0.04463983	-0.17121172	-0.005738527	0.013690253	-0.0367554	-0.014037612	-0.020867188	-0.033484384	-0.03254763	0.0012383485	-0.0014903744	-0.001248066	0.011378597
-0.12840864	0.02165089	-0.0071526226	0.006312543	-0.005124737	-0.017608942	-0.04328128	-0.043958243	-0.080511175	0.071390785	-0.05392205	0.03864719	0.12083884	-0.11448784	0.12682542	0.006446174
0.01526235	0.18513909	-0.06725737	0.07045726	0.20347011	-0.028142478	0.27009884	-0.07421451	0.12956345	0.013932708	-0.07244795	0.04582647	0.049893916	0.07019629	-0.06914326	-0.048111387
-0.16798393	-0.010707684	-0.059595786	-0.101775244	-0.042027168	-0.15610524	0.09747554	-0.02828579	-0.114826195	-0.09696297	-0.008858764	0.13838933	-0.08043097	-0.081874415	0.06832278	-0.11447743
-0.06912181	0.11779231	-0.046800718	0.17597856	0.0439975	-0.12621742	0.061699804	-0.03205755	-0.044726476	-0.058963325	0.15443236	0.036357567	0.09674634	-0.02273799	-0.003177226	-0.03527131
0.15144551	-0.10971412	0.17762363	0.11173667	0.043056622	0.12260358	-0.05071707	0.07493952	0.085445665	-0.010893682	0.10800658	-0.08428691	0.11332565	0.09988227	-0.16399096	0.042465895
-0.17155477	-0.030582383	-0.053536806	-0.008445775	-0.1281833	-0.077891394	0.1145226	-0.11304122	-0.0812131	0.12573868	-0.18151647	0.116736084	0.10980903	-0.07682617	0.069137536	0.018726856
-0.020435521	0.25247687	-0.03928807	-0.1518585	0.11036484	0.00045081085	-0.1633724	-0.100335576	0.021879867	0.02014638	-0.084842026	0.056839094	-0.006879951	0.0045655137	0.047083654	0.005612294
-0.0381153	-0.19155212	0.002653537	-0.14062606	0.13823222	-0.015111651	0.22108962	-0.06956276	0.023791894	-0.044118337	0.024921376	0.07687353	0.09113866	-0.028785057	-0.080338955	-0.09500891
-0.04083173	-0.06773905	-0.019480001	0.00081811484	0.115563825	0.00024757851	0.017681899	0.111828335	-0.029081397	-0.055755448	0.105209745	0.10954679	-0.015311745	0.115439944	-0.093298405	-0.024428576
-0.06932078	-0.064180404	-0.06560594	-0.1620822	0.11753662	-0.15646383	-0.05908524	-0.07009227	-0.015014524	-0.09565826	-0.15064007	0.06345078	0.19452299	-0.09335707	0.120247364	-0.0761747
0.06619552	0.12999015	0.042705514	0.12633342	-0.09611884	0.15021455	-0.060267944	0.11234713	0.15051097	-0.03169897	0.16207865	-0.09087418	-0.06605821	0.13224615	-0.128894	0.08949616
0.001002423	0.14727652	-0.09717829	-0.08689395	-0.17488347	-0.010209135	-0.124690086	-0.023110967	0.07344767	-0.089809634	-0.10025271	-0.07865561	-0.117867425	-0.10104097	0.072643526	-0.022877531
-0.12436043	-0.049183678	-0.18544656	-0.03156136	0.040768772	-0.030903472	0.1980729	-0.09136293	-0.123520866	-0.118019365	-0.088915266	0.18414682	0.040037196	-0.089059494	0.14920539	-0.030698039
0.18417709	0.029568011	0.009123147	-0.0009296674	-0.026835842	-0.02712422	-0.16269438	-0.008547946	-0.00527035	0.1520209	-0.0343526	0.08281128	0.017612744	0.11924305	-0.12392119	0.0044746813
0.055728003	-0.008048965	0.039787713	-0.043307126	-0.021858195	0.03287071	0.059155706	0.007888249	0.0097621335	-0.08017329	0.0042542224	-0.04878867	0.07872014	0.08913925	-0.05099451	0.027120238
0.13604411	0.084791385	-0.013279354	-0.006547342	0.14133397	0.024562616	-0.019058822	-0.006336681	-0.048137084	-0.08962471	0.06588483	0.010470953	0.17529863	0.074176714	-0.019011032	-0.044796776
-0.16771233	-0.32740194	-0.14250234	-0.09941364	0.053976893	-0.20892777	-0.0110317115	-0.08173712	-0.1839043	-0.07445453	-0.04302451	0.20243956	0.15675962	-0.102161184	0.19409482	-0.21016686
-0.11349696	0.07094168	0.054670013	0.010080783	-0.06943275	0.113973446	0.0090771215	0.049873896	-0.006560445	0.0498504	-0.05120122	-0.08209481	-0.1799199	0.068260685	-0.06691612	0.08534591
0.09067895	-0.04780668	0.113274105	0.18528771	0.06854922	0.08676237	0.034158878	0.14853626	0.11848302	0.0058345	-0.007092678	-0.17438655	-0.15626985	0.10291807	-0.15034801	0.06514029
-0.020903923	0.17670032	0.08432926	0.029415477	-0.024790034	0.009497805	-0.031114608	0.031031245	0.08256523	0.029407803	-0.03325673	-0.056133445	0.043599483	0.097757526	0.055760518	-0.050682865
0.08458186	0.016096093	-0.15538765	-0.024428494	0.121788174	-0.029748991	-0.15647818	-0.049160156	-0.009255081	0.014816455	-0.04881567	0.088220015	-0.0034746826	-0.1717118	0.014870763	-0.14413822
-0.022394253	-0.028102463	-0.15136163	-0.0038019475	0.12717365	-0.0015938631	-0.008189735	-0.036798675	-0.047003265	-0.12997787	0.1468076	0.007965641	0.08416813	0.024816377	-0.0061608427	-0.0648675
0.013851049	0.016496606	-0.025195643	-0.07085257	0.1420026	-0.08522273	-0.1368006	-0.09937936	-0.06552479	-0.2797191	-0.035909574	0.044685088	-0.089626156	-0.05019458	0.07294515	-0.018876951
0.047113527	0.08524178	0.03895562	0.059923727	-0.017669313	0.027043188	-0.1112286	0.020891845	-0.01621396	0.032334026	0.08352146	-0.049982768	-0.09179256	-0.049636327	-0.0074290293	0.1193093
0.064508595	-0.05923599	-0.0053266906	0.10746353	0.10023869	0.08242449	0.084254	0.031160263	0.1396965	0.19527909	-0.12332474	-0.1398908	-0.03544871	0.17146963	-0.16738537	0.103679396
0.081724375	0.15822722	0.030401127	0.07642898	0.013757978	-0.019872317	0.06606346	0.068990074	-0.004550638	-0.03692477	-0.09680199	0.020466898	0.070602365	-0.0056566857	-0.026173288	-0.02961574
-0.02316208	-0.025711667	-0.066648215	-0.21624883	0.05651349	0.0047451095	-0.10808025	0.013167408	-0.05013882	-0.0042257835	0.056807883	0.06377433	-0.09263697	-0.020533698	0.047371287	-0.10697065
-0.020572836	-0.04706273	-0.0043286015	-0.19481467	0.045912854	-0.10002557	-0.012385544	-0.03429437	-0.08319675	-0.07306453	-0.09744506	0.111593135	-0.087611526	-0.13062772	0.06446316	-0.081437886
0.13881771	0.025596844	-0.13758396	0.06909542	-0.06565212	0.16540855	0.10098205	0.13271576	0.2321662	0.021754473	0.029427331	-0.10753011	-0.12105756	-0.05636899	-0.15260643	0.17677708
-0.14595336	0.004659709	-0.047251835	0.011362625	0.17823522	-0.07273817	-0.002951838	-0.023177717	0.030255912	0.1388636	-0.018855462	0.05343886	0.066197455	0.027826881	0.033177037	-0.11059983
0.0059983414	0.09632516	-0.1159587	0.040574882	-0.005491956	-0.018443728	-0.0078845965	0.050094258	0.018867161	0.14172506	-0.10056091	-0.09590086	-0.14142345	0.06958297	0.0023290066	-0.003979121
0.008663464	-0.109155424	0.01604675	0.008646609	-0.015532286	-0.0074137575	-0.11095369	-0.10631584	-0.10889676	-0.042952023	-0.049514834	-0.012848959	0.05189603	-0.0744371	0.013744218	-0.06973747
-0.089846306	0.06752373	-0.1336804	0.07851465	-0.057399724	0.032969233	-0.17151783	-0.010122556	-0.006079687	0.032029856	0.057403557	0.05541061	0.11778154	0.0703318	0.018298429	0.0069001177
0.048794962	0.015960118	-0.03349105	-0.020116506	-0.04652084	-0.017101184	-0.03513558	-0.050687194	-0.11801188	0.08692091	-0.113985084	0.035012316	0.11196221	-0.13470922	-0.0042769583	0.014108489
-0.038470577	-0.040170524	-0.008547376	0.029859707	-0.0638675	0.009467177	0.07250842	0.13996471	0.06881718	-0.05398604	0.13497826	-0.006945045	-0.03091901	0.07072936	-0.055988308	0.037592698
0.16678661	-0.03866934	0.02196442	0.105796374	-0.14797704	0.086915776	0.009842176	0.15148832	0.07409628	0.08552187	0.16800413	-0.055566564	-0.07840852	0.06850064	-0.11621644	0.0900847
-0.02223987	-0.023555845	-0.12039602	-0.08423056	0.04365081	-0.08794336	-0.062310297	-0.01997483	0.03400924	-0.006260526	-0.09257216	0.08056952	-0.021441938	0.0014332673	0.05611646	-0.092122465
-0.02979964	-0.075721055	0.037512477	-0.020853503	0.2116408	0.046793066	0.116992965	-0.065092735	0.05333544	0.17322448	0.14223981	0.0499556	-0.10188091	0.08814961	-0.09729282	0.043317318
-0.01635094	0.013922643	0.01578124	0.08371547	0.13764474	0.03964784	0.073119774	-0.001057704	0.10996516	0.22737288	0.07848152	-0.16997923	-0.03711627	0.06265374	-0.16686247	0.06479205
-0.030450111	0.029601103	-0.010441152	-0.0077288123	-0.019356426	0.09506231	-0.07484142	-0.06368962	-0.051581822	-0.03471413	-0.019112255	-0.075665936	0.007854287	0.010040359	-0.004681546	0.08314085
-0.0020891144	-0.017534163	0.04263631	0.07231066	-0.061204914	0.0030988841	0.13863215	-0.034121785	-0.054436628	0.047968987	-0.016776774	0.0018977481	-0.10189143	-0.0064326557	0.06775651	-0.022788415
0.17466524	-0.010717097	-0.104851976	-0.00687824	0.073532425	0.043838467	-0.18194807	0.1412063	-0.0103149405	-0.030531392	0.12698233	-0.06346506	-0.0055604503	0.021169763	-0.05579083	0.02943545
0.039493863	0.20327349	-0.0796786	0.0048770504	0.07304676	0.038026955	0.07417033	0.110395424	-0.09208439	0.07939049	0.0050183055	0.005175374	-0.035506506	-0.12900968	-0.032195464	0.0442074
-0.020079782	0.075102225	-0.1320907	0.05324261	0.034778293	-0.06551412	-0.056007948	0.064997345	-0.073282	-0.04611728	0.05365242	0.078417785	0.10628003	-0.040251855	0.021409018	-0.13509014
0.07975761	0.09835613	-0.04810309	-0.0060407626	-0.105434366	-0.004060649	-0.060525745	0.11988404	0.082517385	0.047345847	0.08358155	-0.09803403	-0.0047988887	0.11971301	-0.061143786	0.07923095
0.07721324	0.016292281	0.13859366	0.12039033	-0.022935506	0.19771442	-2.8380884e-05	0.09848563	0.18510586	0.029398106	0.011700387	-0.09117961	-0.16682205	0.15733485	-0.16065027	0.16637944
-0.007986352	0.2032401	0.071885504	-0.037070442	-0.12778808	-0.040393468	0.16201672	-0.124096036	-0.11263555	0.0017771409	-0.0501566	0.034383483	-0.07679631	0.094985686	0.0675639	-0.03231514
0.07128033	-0.031380743	-0.047453493	0.03057162	0.029479304	-0.21469527	0.052316587	-0.014285488	-0.060818557	0.047283683	-0.0676033	0.17467739	0.14045623	-0.038173176	-0.025752822	-0.09975083
0.10708167	0.102377996	0.15646246	0.07634678	-0.12137498	0.08968046	0.13294668	0.07229243	0.152177	0.063839085	0.0045540673	-0.13865446	-0.14274722	0.1210603	-0.13419169	0.15249293
0.21623716	-0.06746222	-0.024033576	0.11800596	-0.058445245	0.09932031	0.0156129915	-0.047422167	0.008953226	0.0078116553	0.0707574	-0.13636589	-0.027881697	-0.060769018	-0.03747929	0.022498729
0.0025078263	0.007799475	-0.004714037	0.010139007	-0.097157374	0.13875814	0.1118336	0.002073437	0.009697	-0.11378118	0.110134296	-0.1570089	-0.09584859	0.08660666	-0.079164565	0.066147946
-0.070657246	-0.052604415	-0.01949511	0.14612381	-0.1484313	-0.041644797	-0.030783823	-0.14010793	-0.05029756	-0.04634247	0.044577718	0.09770601	0.02212853	-0.030472234	0.06683112	-0.077636994
0.017091477	0.11224324	-0.112637036	-0.011995354	-0.061800174	-0.053898674	0.17581704	-0.012985013	-0.021329071	-0.064277574	-0.09402758	0.044794515	0.10428024	0.06185131	-0.06561341	-0.08021555
0.10253752	-0.12982538	-0.060045376	0.09170057	0.06321374	0.03597563	-0.1209028	-0.08842621	-0.0062059583	-0.007947858	-0.029798081	-0.08571132	-0.07493963	0.09443655	-0.06629611	-0.017220281
0.00059910765	0.0144696655	0.13386112	0.031467866	0.111292735	0.04477192	0.029959705	0.117701426	0.17920572	0.01130097	-0.023686152	-0.07660039	0.046539262	-0.053405136	-0.1269455	0.015733434
-0.11697143	0.017318243	-0.097131014	0.008447155	-0.05740457	-0.0960433	-0.063382104	-0.037693672	-0.046486463	-0.06377222	-0.0693681	0.15085787	-0.044734452	0.001137118	-0.0024505295	-0.025887191
-0.0017206706	-0.04795887	0.04956572	0.05671411	-0.015290006	0.030822674	0.110607356	0.095708266	0.09871504	-0.003892246	-0.011812468	-0.07551522	0.09448169	0.12598483	0.0082053095	0.05101388
-0.12061842	0.07667991	-0.0498207	0.025281923	-0.0421722	-0.031422894	-0.09756617	-0.028369674	-0.06367688	0.10470056	-0.033747364	0.014873846	0.0017369674	0.061719898	-0.002619048	-0.09711883
-0.08495909	0.09439923	0.0045902072	-0.029505016	-0.15817071	0.015731148	0.14025733	0.025935749	0.017863775	-0.11914363	-0.0053150007	0.03701903	0.0678155	-0.04822494	-0.034568053	-0.078802265
0.02685377	-0.06098778	-0.2040211	0.0062906533	-0.10009284	0.042714324	-0.0719729	-0.03248789	0.024955666	0.014405341	-0.10097999	-0.021817846	-0.035867486	-0.16167904	0.011341951	-0.020537572
0.0026717875	0.051342312	-0.008995247	0.011640535	-0.16758735	0.07442836	0.063445054	0.054946985	-0.035242252	-0.05288743	0.108689524	-0.020127447	-0.015457951	0.08008905	-0.027411034	0.010411843
-0.16268653	-0.16608775	-0.3195766	-0.095647246	0.08162584	-0.2662847	-0.18929541	-0.17679091	-0.14874016	-0.011851726	-0.11608314	0.21244632	0.12815839	-0.13626468	0.23429492	-0.18852043
-0.15403146	0.042271882	-0.009392341	-0.07853085	-0.048107784	-0.097112775	-0.111472346	-0.07349856	-0.06242042	0.06158995	-0.069093116	0.1118431	0.1406638	-0.049767382	0.09341504	-0.18325832
0.12122484	0.04994071	0.03702357	0.08787887	0.002084696	0.05665637	0.087634556	0.18511176	0.12673028	-0.03659552	0.10704193	-0.12422832	-0.25887004	0.02448626	-0.075609185	0.13099715
0.17027399	0.08671066	0.027920103	-0.003429793	-0.09796277	-0.0069416473	-0.100923695	-0.03324089	-0.01359211	-0.06721293	-0.11947376	0.031735133	-0.12628314	-0.07772376	-0.036676012	0.020423245
0.13773629	0.08229373	0.18535794	0.09973587	-0.066087	0.14566839	0.13914119	0.07851259	0.103549466	0.011639578	0.024313634	-0.08036182	-0.18501963	-0.0021105437	-0.13792492	0.15392737
-0.19174461	-0.068579294	0.10551599	0.017586986	0.044750687	-0.0032922525	-0.012843584	-0.1667039	0.026535077	-0.11710992	0.001143311	0.0108407205	0.073595	-0.057361063	-0.0035646628	-0.04553458
0.17211121	0.12538019	0.081205554	0.03529721	0.022298362	0.010216902	-0.051547743	0.0032290614	0.01787	-0.0643507	-0.009725982	-0.1991576	0.035702188	0.012216555	0.005221088	0.05231682
-0.19040652	-0.08835404	-0.14281641	-0.08797327	-0.057112187	-0.0049540373	-0.09047686	0.011376262	0.0064400574	-0.06298157	-0.020755526	0.034995668	-0.0024073413	-0.045051564	-0.015337104	-0.014477393
-0.024891995	0.054201044	0.034053333	-0.11825595	-0.01351563	-0.085471004	-0.016204614	-0.15390256	-0.07436023	-0.14749545	0.10460292	-0.038339242	0.027121121	0.04506851	0.037949245	0.04253147
-0.005397925	-0.17134862	0.08636348	-0.042065054	-0.033436514	0.104768865	-0.03586361	0.022588909	0.09847733	0.0044368044	0.07676679	-0.022605391	-0.051406365	0.047606125	-0.06240287	0.090458944
0.046024706	0.19038643	0.20659497	0.081963316	-0.0050391457	0.121485606	0.0645212	0.071419396	0.14507326	0.06970196	-0.032631557	-0.14503932	-0.14384195	0.09162689	0.0009081875	0.11024432
0.16660857	0.02581636	0.23443522	0.17401387	-0.14330901	0.220443	0.015950544	0.17045617	0.17483339	0.014990625	0.21616964	-0.21400979	-0.16713065	0.23696952	-0.21287173	0.2488627
0.08616802	-0.114607036	0.03141394	-0.15221407	0.041839465	-0.06133359	-0.07271669	0.04392581	-0.013038021	-0.13336387	0.02501569	0.03058452	-0.17279667	-0.05995725	-0.05466944	0.020935623
-0.08856173	-0.09909459	-0.18731378	-0.08803177	-0.01277093	-0.112536	-0.21532954	-0.100951724	-0.09356559	0.0061908187	0.025975237	0.0015363654	-0.082892686	-0.01676522	0.11091573	-0.11662496
-0.042801652	0.064921506	0.015134633	0.05484713	0.036856133	-0.028214775	-0.099717684	0.0007897483	-0.10761451	0.07818812	-0.0718918	-0.0019508193	0.10605058	-0.08657193	0.02865335	-0.0028135984
0.09697279	0.0760109	0.024935376	0.006949004	0.034740444	-0.01598069	-0.02874693	-0.010086381	0.060448807	-0.16452442	-0.089589894	-0.07613107	0.043721884	-0.031169062	-0.07790976	0.091205455
-0.15255621	0.0017264793	0.119778894	-0.013750282	0.0747953	-0.028289272	0.0011251807	0.040039845	0.03970745	0.21359372	-0.028687418	0.03470146	-0.035670955	0.029549003	0.018705493	-0.06332173
-0.0920987	-0.12535056	0.049188267	-0.118061885	-0.022256834	-0.053697307	-0.191965	-0.026138874	-0.05094809	0.12195146	-0.099150695	0.010804586	0.20444785	-0.11924827	0.0313907	-0.07352665
0.18805057	-0.059216797	-0.03177576	0.007688834	0.032868262	-0.026399953	-0.0115927635	0.024050366	0.058390554	0.1946649	-0.032263353	-0.031195067	-0.15976655	-0.10416505	0.010093466	0.00021397692
-0.1378336	0.046236046	0.104094476	-0.060593847	0.009025858	-0.07839361	0.022324925	-0.12257004	0.011308545	-0.00089167315	0.043939147	0.07045058	0.14393602	-0.011277706	0.031072592	-0.050542098
-0.11179535	0.09458882	0.1166067	0.009274895	0.10433033	-0.01945105	0.17956512	0.08294316	-0.028805269	0.1345148	0.030547902	-0.071306355	0.12593743	0.043802667	-0.09593998	0.060096364
-0.05446645	0.030821722	-0.06826581	0.02427997	-0.06361834	0.000847198	0.006145504	0.027686208	-0.021059649	0.10668752	0.08119395	0.041863736	-0.025618764	-0.017769195	-0.060514845	0.07805526
0.0049345926	-0.026912875	-0.048886664	0.022549314	0.023686253	0.038527437	-0.038100556	-0.032780718	0.026055774	0.053625174	-0.015939957	0.08075921	-0.069400035	-0.01539731	0.07834711	0.010186204
-0.100122094	-0.05326486	0.07105263	-0.02275279	0.24421167	-0.029318321	0.015674975	-0.046396043	-0.0743395	-0.07028699	-0.053491984	0.015978834	-0.035735924	0.047177378	0.036658745	-0.14838524
0.13574475	-0.049561873	-0.07008373	0.123511486	-0.13485532	-0.016011586	-0.036966585	0.10442285	0.06761743	-0.16847454	0.039764024	-0.113185585	-0.07069654	0.1030753	-0.06637294	0.15986261
-0.043684322	-0.090228304	-0.13373472	-0.11516293	0.11144911	0.0151754385	-0.022268584	-0.06449808	-0.09324135	-0.17689468	0.071092255	0.024859203	0.1108029	-0.08264156	0.12317793	-0.17353034
-0.0070630014	-0.09611055	-0.07359738	0.0014829433	-0.13914545	-0.00086081715	0.020479942	-0.08791294	0.0052472237	-0.12687229	0.08196179	-0.022719365	0.06080184	-0.04883438	0.02307452	-0.048152365
0.107090496	0.13345392	0.06411161	0.020836318	-0.025766188	0.13413289	-0.026945878	0.12999013	0.12972322	-0.010192403	-0.06458141	-0.091632165	-0.14262429	0.072539546	-0.07358729	0.090030275
-0.0064132437	0.075990885	0.023017168	-0.050592747	-0.13264121	0.08826598	-0.051160693	-0.029169666	-0.0002453199	-0.05248876	-0.07433115	-0.019110503	-0.0828034	0.057946347	-0.011223107	-0.02890903
